0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.3117898404598236,0.2952107787132263,-0.0024822200648486614,0.9993722438812256,0.31553998589515686,0.2786468267440796,-0.02565491758286953,0.9995606541633606,0.3169940412044525,0.27816954255104065,-0.02570030651986599,0.9995808005332947,0.3183455467224121,0.2776995301246643,-0.02572273276746273,0.9996646046638489,0.315121591091156,0.27817949652671814,0.01109370868653059,0.999415397644043,0.31636369228363037,0.27732735872268677,0.011095494031906128,0.9992987513542175,0.31751886010169983,0.27645474672317505,0.011048370972275734,0.9994839429855347,0.3337065577507019,0.2804311215877533,-0.07825544476509094,0.9993888139724731,0.3334827721118927,0.2776765823364258,0.08378072828054428,0.9993393421173096,0.31907859444618225,0.3082750141620636,-0.017051126807928085,0.9987877011299133,0.31881922483444214,0.3089185059070587,0.030331283807754517,0.9981633424758911,0.364022433757782,0.34426844120025635,-0.1604115515947342,0.9998021721839905,0.3874834179878235,0.3478321135044098,0.19859233498573303,0.9961230754852295,0.3718617260456085,0.41952595114707947,-0.33720463514328003,0.9784459471702576,0.3917721211910248,0.4382375180721283,0.3261905908584595,0.06333756446838379,0.2958398461341858,0.3868531584739685,-0.46224895119667053,0.9856974482536316,0.331698477268219,0.42244499921798706,0.4040662348270416,0.17202317714691162,0.2825104296207428,0.3646916449069977,-0.503010630607605,0.9822372198104858,0.3268345594406128,0.3971504271030426,0.4312221109867096,0.20476682484149933,0.2854152321815491,0.35595759749412537,-0.4726012349128723,0.9798329472541809,0.31886428594589233,0.38656577467918396,0.4098614752292633,0.2045147866010666,0.290367066860199,0.3634321987628937,-0.45264655351638794,0.9643009901046753,0.32163354754447937,0.3996369242668152,0.3961321711540222,0.204959899187088,0.4360118806362152,0.5744343996047974,-0.1215825080871582,0.9990658760070801,0.456704318523407,0.5660545229911804,0.12165655940771103,0.9939941763877869,0.5004969239234924,0.7512741088867188,-0.1420915722846985,0.8783569931983948,0.5084265470504761,0.7292435765266418,0.1580791175365448,0.17473937571048737,0.572449803352356,0.9188034534454346,-0.1600867360830307,0.9447215795516968,0.5746434926986694,0.8599196672439575,0.2113623172044754,0.3578628599643707,0.5995258092880249,0.9487447738647461,-0.16420386731624603,0.947092592716217,0.5957056879997253,0.8741932511329651,0.21383316814899445,0.5575438141822815,0.5343259572982788,0.9472562670707703,-0.24919970333576202,0.9427380561828613,0.5406505465507507,0.9077158570289612,0.16699013113975525,0.587057888507843
0.3203420639038086,0.291035920381546,-0.003939080983400345,0.999393105506897,0.32303866744041443,0.27529585361480713,-0.027159929275512695,0.9995737671852112,0.32460638880729675,0.2750430405139923,-0.027203520759940147,0.99959397315979,0.32627570629119873,0.2747021019458771,-0.027221929281949997,0.9996735453605652,0.3221404254436493,0.27460917830467224,0.009513769298791885,0.9994351863861084,0.3229987919330597,0.27392154932022095,0.009516362100839615,0.9993232488632202,0.3239039480686188,0.2731549143791199,0.009472313337028027,0.9995006918907166,0.3417414128780365,0.2778252363204956,-0.07979530841112137,0.9994049668312073,0.3396903872489929,0.275299608707428,0.08204949647188187,0.9993615746498108,0.32724207639694214,0.3048631250858307,-0.018534207716584206,0.9988125562667847,0.3261077404022217,0.3053582012653351,0.02873126044869423,0.9982053637504578,0.37031567096710205,0.34346818923950195,-0.16284048557281494,0.999798595905304,0.39304712414741516,0.3474828004837036,0.19684909284114838,0.9960454106330872,0.37195664644241333,0.41924020648002625,-0.33618611097335815,0.9783660173416138,0.3936138451099396,0.4376811385154724,0.3270536959171295,0.060721613466739655,0.2959337532520294,0.38696372509002686,-0.4551204741001129,0.9856215119361877,0.333410382270813,0.41963765025138855,0.4147254526615143,0.16770626604557037,0.28250959515571594,0.36529505252838135,-0.4953243136405945,0.9821643233299255,0.3286978006362915,0.3935377895832062,0.44323939085006714,0.2007576823234558,0.2854565680027008,0.3560992181301117,-0.46700039505958557,0.9797903895378113,0.3227759003639221,0.3870256543159485,0.42254000902175903,0.2004719227552414,0.2904953360557556,0.3635729253292084,-0.44622325897216797,0.9642998576164246,0.3238777816295624,0.39632177352905273,0.40739670395851135,0.2009323090314865,0.43995314836502075,0.575062096118927,-0.12024356424808502,0.999070942401886,0.4587942957878113,0.5666744112968445,0.12030013650655746,0.9940237402915955,0.5032011866569519,0.7513893246650696,-0.13493165373802185,0.8781446814537048,0.5095910429954529,0.7314031720161438,0.14690083265304565,0.17548653483390808,0.5724674463272095,0.9188957810401917,-0.14644724130630493,0.9449766874313354,0.5740319490432739,0.8652107119560242,0.19465571641921997,0.3593306839466095,0.599441647529602,0.9487740993499756,-0.1501845121383667,0.9470307230949402,0.5981976985931396,0.8810168504714966,0.19643224775791168,0.55802321434021,0.5342589616775513,0.9470921754837036,-0.23305216431617737,0.9428250193595886,0.5407662987709045,0.9085298776626587,0.14725857973098755,0.5893594026565552
0.3264889121055603,0.2873728573322296,-0.0040031434036791325,0.9994269609451294,0.32881662249565125,0.2720015347003937,-0.027142325416207314,0.9995962381362915,0.3306320011615753,0.2717866897583008,-0.027184465900063515,0.9996150135993958,0.33247116208076477,0.2714824974536896,-0.027200881391763687,0.9996893405914307,0.32768768072128296,0.2712290585041046,0.009480858221650124,0.9994666576385498,0.32858559489250183,0.2705375850200653,0.009482871741056442,0.9993612766265869,0.3295361399650574,0.26978227496147156,0.009437190368771553,0.9995283484458923,0.3482881486415863,0.27427294850349426,-0.07968898862600327,0.9994331002235413,0.34521859884262085,0.2721499800682068,0.08065374195575714,0.9993965029716492,0.3327314555644989,0.30197542905807495,-0.018567372113466263,0.9988681077957153,0.3315587341785431,0.301933228969574,0.02853551134467125,0.9982926845550537,0.37595152854919434,0.34114423394203186,-0.16320911049842834,0.9997979402542114,0.39822474122047424,0.3448675572872162,0.19287416338920593,0.9960646033287048,0.37199923396110535,0.4183187186717987,-0.3210954964160919,0.9788783192634583,0.3941757082939148,0.4361756443977356,0.32338860630989075,0.05952722206711769,0.2958211302757263,0.38714757561683655,-0.4199322760105133,0.9858070015907288,0.33394697308540344,0.4147406220436096,0.4127229154109955,0.1671183854341507,0.2826904356479645,0.3655647933483124,-0.45865505933761597,0.9822710156440735,0.32980674505233765,0.3888538181781769,0.44281572103500366,0.20043978095054626,0.28598228096961975,0.35623636841773987,-0.4338834881782532,0.9799738526344299,0.32494544982910156,0.3854789733886719,0.42033901810646057,0.2001129537820816,0.2909093499183655,0.36366021633148193,-0.41214513778686523,0.964765727519989,0.3253270983695984,0.3923134505748749,0.40476194024086,0.20053382217884064,0.4421606659889221,0.5752297043800354,-0.11868570744991302,0.9990516304969788,0.4622575342655182,0.5666666030883789,0.11872076988220215,0.9940160512924194,0.5050969123840332,0.7514219880104065,-0.12284880876541138,0.877679169178009,0.5108863115310669,0.7317509055137634,0.1314343810081482,0.17809085547924042,0.5724817514419556,0.9181078672409058,-0.12379255145788193,0.9447756409645081,0.5740050077438354,0.8662933707237244,0.16955295205116272,0.36160874366760254,0.5994269251823425,0.9487918019294739,-0.12655992805957794,0.9469444155693054,0.5994967818260193,0.8828737139701843,0.17017437517642975,0.5605185627937317,0.5342528223991394,0.9462964534759521,-0.2054336816072464,0.9423410296440125,0.5408734083175659,0.9084101915359497,0.1197843924164772,0.5910447239875793
0.3315812349319458,0.2855934500694275,-0.003608606057241559,0.9994624853134155,0.33376187086105347,0.27000102400779724,-0.026847148314118385,0.9996204972267151,0.33542510867118835,0.26971980929374695,-0.026885509490966797,0.9996378421783447,0.3371008038520813,0.2693248391151428,-0.026897039264440536,0.9997069239616394,0.33317625522613525,0.2691732347011566,0.009836822748184204,0.9995000958442688,0.3343771994113922,0.2683888077735901,0.009840531274676323,0.9994020462036133,0.3356046974658966,0.2675113081932068,0.009795000776648521,0.9995586276054382,0.35358506441116333,0.27153974771499634,-0.08034884929656982,0.9994637370109558,0.3517361879348755,0.2694859802722931,0.08049596846103668,0.999435544013977,0.33746758103370667,0.3001312017440796,-0.01857796683907509,0.9989323616027832,0.3369365334510803,0.2997426986694336,0.028537094593048096,0.9983944892883301,0.3819998502731323,0.33874544501304626,-0.16352102160453796,0.9997963905334473,0.4052491784095764,0.3397209048271179,0.1901167929172516,0.9961621761322021,0.3721877634525299,0.41829898953437805,-0.3095044493675232,0.979102611541748,0.3948519825935364,0.433858722448349,0.3129083514213562,0.058721862733364105,0.2950413227081299,0.38716787099838257,-0.39753013849258423,0.9860498309135437,0.33408841490745544,0.41380178928375244,0.3882353901863098,0.16636882722377777,0.28257882595062256,0.36545616388320923,-0.4361366629600525,0.982524573802948,0.33096763491630554,0.38795268535614014,0.4135023057460785,0.19977456331253052,0.2861024737358093,0.35569438338279724,-0.410107284784317,0.9802900552749634,0.32672739028930664,0.38532620668411255,0.3920656144618988,0.1992606520652771,0.2909054756164551,0.3632589876651764,-0.38931307196617126,0.9653416275978088,0.32662394642829895,0.39147382974624634,0.38015446066856384,0.19988851249217987,0.4458249509334564,0.573691189289093,-0.11710099130868912,0.9990401268005371,0.46478408575057983,0.5645641684532166,0.1171441525220871,0.9940423369407654,0.505375325679779,0.7484678030014038,-0.12177727371454239,0.8777735233306885,0.5115450024604797,0.7306255102157593,0.13336682319641113,0.17989112436771393,0.5716477632522583,0.9162439703941345,-0.12323174625635147,0.9445918202400208,0.5739576816558838,0.8653749823570251,0.17806515097618103,0.36272409558296204,0.5986236929893494,0.9485905170440674,-0.12630115449428558,0.9471171498298645,0.5969496369361877,0.8809753060340881,0.179566890001297,0.5622710585594177,0.5333753824234009,0.9457312226295471,-0.2066800594329834,0.9418866634368896,0.5404970049858093,0.9059954285621643,0.12957532703876495,0.592345654964447
0.33760836720466614,0.28107407689094543,-0.004223634488880634,0.9994927048683167,0.3408012092113495,0.2658799886703491,-0.0272151380777359,0.999641478061676,0.3422671854496002,0.2654418647289276,-0.027252554893493652,0.9996577501296997,0.34378504753112793,0.26491236686706543,-0.027259718626737595,0.9997219443321228,0.34048497676849365,0.265191912651062,0.00950657483190298,0.9995298981666565,0.3416903614997864,0.26433876156806946,0.00950496457517147,0.9994381070137024,0.34294289350509644,0.26338428258895874,0.009461360983550549,0.999584972858429,0.3593882620334625,0.2670153081417084,-0.08072030544281006,0.9994902014732361,0.3585052192211151,0.26531487703323364,0.08038324117660522,0.9994709491729736,0.34308725595474243,0.29552096128463745,-0.01926407776772976,0.9989840388298035,0.34308579564094543,0.2950974106788635,0.027906199917197227,0.9984793066978455,0.38639119267463684,0.3366334140300751,-0.16558942198753357,0.9997935891151428,0.41213807463645935,0.3364950120449066,0.19054009020328522,0.9962608218193054,0.3722008466720581,0.4182600975036621,-0.315862238407135,0.9791271090507507,0.3953810930252075,0.42736902832984924,0.31617242097854614,0.05901705101132393,0.2935885787010193,0.3868643045425415,-0.4145064949989319,0.9863387942314148,0.33456510305404663,0.40382370352745056,0.3920862674713135,0.16934730112552643,0.2824793756008148,0.3636792004108429,-0.4542476236820221,0.9829041361808777,0.3318954110145569,0.37902775406837463,0.41837066411972046,0.2031410187482834,0.2863102853298187,0.3539070785045624,-0.42752552032470703,0.9807472229003906,0.32823365926742554,0.3745725452899933,0.39744752645492554,0.20247042179107666,0.2908915877342224,0.36138996481895447,-0.40612053871154785,0.9661017656326294,0.32805341482162476,0.3825865685939789,0.3843114376068115,0.20310385525226593,0.4497242569923401,0.5738402605056763,-0.11714492738246918,0.9990431666374207,0.4711267948150635,0.5645627975463867,0.11717506498098373,0.9941548705101013,0.5077351927757263,0.7485705018043518,-0.12096837908029556,0.8753809928894043,0.5149351954460144,0.7312459349632263,0.1354236751794815,0.17843778431415558,0.5718594789505005,0.916288435459137,-0.12045300006866455,0.9438145160675049,0.5739741325378418,0.8657023310661316,0.183514803647995,0.35948848724365234,0.5986005067825317,0.948643684387207,-0.12327617406845093,0.9469555616378784,0.596955418586731,0.8817571997642517,0.18606750667095184,0.5607650279998779,0.5331481695175171,0.9458043575286865,-0.20510944724082947,0.941250741481781,0.5407942533493042,0.9061337113380432,0.13534697890281677,0.5916533470153809
0.3450179696083069,0.27334076166152954,-0.0059037962928414345,0.9995158314704895,0.34964337944984436,0.25839555263519287,-0.028024543076753616,0.9996564984321594,0.3512279689311981,0.25805845856666565,-0.028067495673894882,0.999672532081604,0.35298651456832886,0.25759023427963257,-0.028072837740182877,0.9997331500053406,0.34919339418411255,0.2575781047344208,0.008736582472920418,0.9995507001876831,0.35037916898727417,0.2568023204803467,0.008729975670576096,0.9994643926620483,0.35181722044944763,0.2559491991996765,0.008697816170752048,0.9996039271354675,0.3690938353538513,0.26139944791793823,-0.080746129155159,0.999509871006012,0.36808401346206665,0.2598632276058197,0.08040033280849457,0.9994956851005554,0.3508049249649048,0.289438933134079,-0.02079346962273121,0.9990241527557373,0.3506566882133484,0.28855451941490173,0.026440396904945374,0.9985390901565552,0.39500415325164795,0.3337290585041046,-0.16954365372657776,0.9997961521148682,0.42061156034469604,0.33460360765457153,0.1919754594564438,0.9963030219078064,0.37370187044143677,0.41745346784591675,-0.31625112891197205,0.9796285629272461,0.40287819504737854,0.43337830901145935,0.31632179021835327,0.05938182398676872,0.2918485403060913,0.38702595233917236,-0.4127574563026428,0.9869040846824646,0.3369908928871155,0.4078631103038788,0.3807416260242462,0.1715637445449829,0.281217485666275,0.36366528272628784,-0.45409393310546875,0.9835956692695618,0.3350070118904114,0.38706955313682556,0.40631866455078125,0.20556503534317017,0.2852221727371216,0.35374513268470764,-0.4263466000556946,0.9815414547920227,0.3312169313430786,0.38022294640541077,0.38236743211746216,0.20472127199172974,0.28912264108657837,0.36136236786842346,-0.40395814180374146,0.967444121837616,0.33032476902008057,0.3917096257209778,0.37141913175582886,0.2053825706243515,0.45427465438842773,0.5730153322219849,-0.11715887486934662,0.9990550875663757,0.4753636419773102,0.5635475516319275,0.11718837171792984,0.9942271709442139,0.5097273588180542,0.7483054995536804,-0.12311206012964249,0.8754119873046875,0.517524003982544,0.731441080570221,0.1328088343143463,0.17689833045005798,0.571884036064148,0.9163588881492615,-0.12331821024417877,0.944454550743103,0.5738736987113953,0.8666921854019165,0.17937792837619781,0.36116501688957214,0.5982926487922668,0.9487499594688416,-0.1261289417743683,0.9480867385864258,0.5964543223381042,0.8835067749023438,0.18121540546417236,0.5632442831993103,0.5335325598716736,0.9478685855865479,-0.20837166905403137,0.9419653415679932,0.5408504009246826,0.9079763293266296,0.12770862877368927,0.5971918106079102
0.3506515920162201,0.2658127546310425,-0.009084926918148994,0.9995439052581787,0.35549256205558777,0.2501390874385834,-0.030718857422471046,0.9996746182441711,0.35710158944129944,0.24974220991134644,-0.030765417963266373,0.9996898174285889,0.3590429723262787,0.24934323132038116,-0.030770042911171913,0.9997463226318359,0.3548218607902527,0.24959734082221985,0.006570307072252035,0.9995740056037903,0.3558443486690521,0.24891206622123718,0.00656528165563941,0.9994938969612122,0.3571443557739258,0.2482016384601593,0.006552680395543575,0.9996253252029419,0.37632033228874207,0.2539113461971283,-0.0824446827173233,0.9995346665382385,0.3747290074825287,0.25300565361976624,0.08041656762361526,0.9995245337486267,0.3566555082798004,0.28307896852493286,-0.023891698569059372,0.9990788698196411,0.3562106490135193,0.28198736906051636,0.024113979190587997,0.9986196756362915,0.4023191034793854,0.33054205775260925,-0.1747952252626419,0.9998016357421875,0.4269546866416931,0.33285269141197205,0.19520293176174164,0.9964889287948608,0.3756241202354431,0.41597071290016174,-0.3167267441749573,0.98027104139328,0.40317997336387634,0.4338814318180084,0.3061864674091339,0.06642138957977295,0.2916964590549469,0.38715633749961853,-0.40956711769104004,0.9875278472900391,0.3360689580440521,0.4090179204940796,0.33668792247772217,0.1878901720046997,0.2812800109386444,0.3636603057384491,-0.45344534516334534,0.9843150973320007,0.3340212106704712,0.3873730003833771,0.35736268758773804,0.22093316912651062,0.28535953164100647,0.3537120521068573,-0.42519456148147583,0.9823549389839172,0.3311304748058319,0.3809434771537781,0.3305068612098694,0.2200302928686142,0.2891088128089905,0.36140552163124084,-0.4007505774497986,0.9688103795051575,0.32999294996261597,0.3917146623134613,0.32514166831970215,0.22059062123298645,0.458296000957489,0.5721424221992493,-0.11799987405538559,0.9990521669387817,0.4792991578578949,0.5625798106193542,0.11801181733608246,0.9943469166755676,0.5121206641197205,0.7481880187988281,-0.12081607431173325,0.8769410252571106,0.52101069688797,0.7315972447395325,0.1333892047405243,0.1804201304912567,0.5721518397331238,0.9164009094238281,-0.10255780071020126,0.944888710975647,0.575775682926178,0.8666641712188721,0.1797679364681244,0.36502695083618164,0.5984100103378296,0.948762059211731,-0.10347207635641098,0.9489803314208984,0.5977127552032471,0.8832862377166748,0.18161103129386902,0.5672426819801331,0.5352853536605835,0.95024573802948,-0.18411460518836975,0.9424096345901489,0.5441118478775024,0.9111137986183167,0.12738987803459167,0.6031472682952881
0.3586351275444031,0.26602301001548767,-0.010361935943365097,0.9995635747909546,0.3623301386833191,0.24921874701976776,-0.03259790316224098,0.9996854662895203,0.3640376925468445,0.24856694042682648,-0.03264399617910385,0.9996997714042664,0.36605778336524963,0.24790999293327332,-0.03264472633600235,0.9997544288635254,0.3614789545536041,0.24883975088596344,0.005625125952064991,0.9995880722999573,0.3624647259712219,0.2480086237192154,0.005623113829642534,0.9995112419128418,0.3636518716812134,0.24715523421764374,0.005611135624349117,0.9996386170387268,0.38421449065208435,0.2510637938976288,-0.08501116186380386,0.9995477795600891,0.3825623393058777,0.24995602667331696,0.08132577687501907,0.999538242816925,0.36567234992980957,0.2820945084095001,-0.025184830650687218,0.999116063117981,0.3648526072502136,0.28169652819633484,0.023814896121621132,0.9986757636070251,0.4118413031101227,0.3289031684398651,-0.17920434474945068,0.999804675579071,0.4355597496032715,0.3300270438194275,0.203093022108078,0.996662974357605,0.3760146498680115,0.41541990637779236,-0.29939699172973633,0.980769157409668,0.40280184149742126,0.42774084210395813,0.27957668900489807,0.07769100368022919,0.29100480675697327,0.387111097574234,-0.35497909784317017,0.9879308342933655,0.33333051204681396,0.40865764021873474,0.24189221858978271,0.2076052725315094,0.28059205412864685,0.3619092106819153,-0.39804333448410034,0.9847661256790161,0.33187657594680786,0.3876199722290039,0.2502913475036621,0.23845399916172028,0.28487056493759155,0.3527093231678009,-0.3742913603782654,0.9828817248344421,0.329416424036026,0.38126489520072937,0.22221434116363525,0.23773865401744843,0.28795498609542847,0.36069706082344055,-0.34723910689353943,0.9696952104568481,0.3279624283313751,0.3915606737136841,0.2272765338420868,0.23783259093761444,0.4635894298553467,0.5697818398475647,-0.1198878139257431,0.9990463256835938,0.48573070764541626,0.56006920337677,0.1198551207780838,0.9944542050361633,0.5131100416183472,0.7461744546890259,-0.12194494903087616,0.8803000450134277,0.5238209366798401,0.7303836941719055,0.1433689445257187,0.18991981446743011,0.5725623965263367,0.9167010188102722,-0.10983840376138687,0.9471035599708557,0.5799983143806458,0.8683885931968689,0.19650766253471375,0.37964048981666565,0.5983779430389404,0.9493756890296936,-0.11193207651376724,0.9505091905593872,0.5996158123016357,0.8832331299781799,0.19919301569461823,0.5784035325050354,0.5343625545501709,0.9507825374603271,-0.19571086764335632,0.9447043538093567,0.5456641316413879,0.9119653105735779,0.14446789026260376,0.6180605292320251
0.3648567497730255,0.26335424184799194,-0.0059007275849580765,0.9995765089988708,0.36877256631851196,0.2465265840291977,-0.029840419068932533,0.9996888637542725,0.37054282426834106,0.24580103158950806,-0.029891574755311012,0.9997015595436096,0.37259483337402344,0.24502812325954437,-0.029893144965171814,0.9997563362121582,0.3677932620048523,0.24621634185314178,0.009310167282819748,0.9995924234390259,0.3688064217567444,0.2453736662864685,0.009306013584136963,0.9995158910751343,0.37002530694007874,0.24447984993457794,0.009294869378209114,0.9996436834335327,0.39134952425956726,0.24766738712787628,-0.08492207527160645,0.9995514154434204,0.3900766968727112,0.24654610455036163,0.08401371538639069,0.9995411038398743,0.3716796040534973,0.2790253460407257,-0.02253650315105915,0.9991405606269836,0.37097248435020447,0.2790472209453583,0.02772148884832859,0.9987165927886963,0.41899576783180237,0.32765862345695496,-0.17835211753845215,0.9998049736022949,0.4435635209083557,0.32733669877052307,0.2050885260105133,0.9968278408050537,0.3769121766090393,0.41266143321990967,-0.2683832049369812,0.981552004814148,0.4034953713417053,0.41930654644966125,0.27535390853881836,0.08805976808071136,0.29085618257522583,0.387107253074646,-0.29284191131591797,0.9883301258087158,0.3337150514125824,0.4065418541431427,0.23459908366203308,0.22315147519111633,0.2798723876476288,0.36158809065818787,-0.3324885070323944,0.9851595163345337,0.3319598138332367,0.385741651058197,0.24229197204113007,0.25223255157470703,0.28452542424201965,0.35264816880226135,-0.30960267782211304,0.9833458065986633,0.3292027711868286,0.37939566373825073,0.21289531886577606,0.25152212381362915,0.2876611351966858,0.36071568727493286,-0.2844994068145752,0.9705279469490051,0.3280261158943176,0.3895590901374817,0.21937903761863708,0.25189444422721863,0.468566358089447,0.5664656162261963,-0.11906158924102783,0.9990432262420654,0.4908452033996582,0.5573488473892212,0.11901328712701797,0.9946315288543701,0.5146161317825317,0.7442466616630554,-0.12054798752069473,0.8818047642707825,0.5246907472610474,0.7291989922523499,0.14062215387821198,0.19327601790428162,0.5737208127975464,0.9167414307594299,-0.10138355195522308,0.9481008052825928,0.5796922445297241,0.868355929851532,0.19472166895866394,0.38579949736595154,0.599272608757019,0.9497199654579163,-0.10226668417453766,0.9521656036376953,0.5996768474578857,0.883319616317749,0.1976945847272873,0.583774745464325,0.5343733429908752,0.9513925909996033,-0.17928774654865265,0.9460276365280151,0.5460600852966309,0.9174290895462036,0.14244167506694794,0.6255083084106445
0.3716900944709778,0.258926123380661,-0.007303700782358646,0.9995848536491394,0.3756103813648224,0.24242576956748962,-0.031604062765836716,0.9996889233589172,0.37765049934387207,0.24185076355934143,-0.031667064875364304,0.9996986389160156,0.37993714213371277,0.24115286767482758,-0.031674161553382874,0.9997542500495911,0.373989999294281,0.24189798533916473,0.008524028584361076,0.9995934963226318,0.3747516870498657,0.2411024272441864,0.008520366623997688,0.9995160698890686,0.3757440149784088,0.24020716547966003,0.008508896455168724,0.9996452331542969,0.39935749769210815,0.24347394704818726,-0.08889783918857574,0.9995479583740234,0.3965907096862793,0.2423662543296814,0.08413390815258026,0.9995400905609131,0.37939679622650146,0.2746032178401947,-0.02445453405380249,0.9991590976715088,0.37762826681137085,0.2744213938713074,0.027002781629562378,0.9987478852272034,0.4274072051048279,0.3245634436607361,-0.18438714742660522,0.9997944235801697,0.44911718368530273,0.32336387038230896,0.2046908140182495,0.9969737529754639,0.37938421964645386,0.40709617733955383,-0.27572429180145264,0.9822213649749756,0.40494245290756226,0.41318967938423157,0.2671317458152771,0.10030914843082428,0.2909247577190399,0.38709181547164917,-0.30261480808258057,0.9886437654495239,0.33446261286735535,0.40290671586990356,0.2064485102891922,0.2420990765094757,0.27979713678359985,0.3614438474178314,-0.34564873576164246,0.9854444265365601,0.3322027027606964,0.38391977548599243,0.2104298621416092,0.26929426193237305,0.2845659852027893,0.3526165783405304,-0.3231258690357208,0.9836992025375366,0.3292914032936096,0.3777756989002228,0.17761865258216858,0.26879721879959106,0.28788837790489197,0.36073508858680725,-0.29475197196006775,0.9711732268333435,0.32834392786026,0.38687989115715027,0.18908938765525818,0.2695123553276062,0.476828396320343,0.5651848316192627,-0.11803661286830902,0.9989710450172424,0.4956537187099457,0.5566190481185913,0.11796734482049942,0.994629979133606,0.5236114263534546,0.744820773601532,-0.10945942252874374,0.8780331015586853,0.5289939641952515,0.7306936383247375,0.1321786642074585,0.19572068750858307,0.576444685459137,0.9204043745994568,-0.07572945207357407,0.9473379254341125,0.5798609852790833,0.8733546733856201,0.18620869517326355,0.3914864659309387,0.6000841856002808,0.9531036615371704,-0.07601477205753326,0.9534940719604492,0.6032701134681702,0.9002138376235962,0.18890134990215302,0.5905352234840393,0.5343744158744812,0.9522304534912109,-0.15720349550247192,0.9455415606498718,0.5471545457839966,0.9247915744781494,0.12814275920391083,0.6314201354980469
0.37994903326034546,0.2548779547214508,-0.007108236197382212,0.9995944499969482,0.38444724678993225,0.23879720270633698,-0.031546324491500854,0.9996910691261292,0.38656583428382874,0.23829202353954315,-0.03160835802555084,0.9996976852416992,0.3889719843864441,0.2376636415719986,-0.031615909188985825,0.9997547268867493,0.38285815715789795,0.2382274717092514,0.009084049612283707,0.9995980262756348,0.3837021291255951,0.23743505775928497,0.009083935990929604,0.9995197653770447,0.38475677371025085,0.23651859164237976,0.00907683465629816,0.9996515512466431,0.40835827589035034,0.24024461209774017,-0.0895499736070633,0.9995511174201965,0.4053531289100647,0.2388106882572174,0.0884605199098587,0.9995412230491638,0.38845908641815186,0.2705460488796234,-0.024341918528079987,0.9991801977157593,0.3864137530326843,0.2703283131122589,0.02785702608525753,0.9987887144088745,0.4348306655883789,0.32050246000289917,-0.18707391619682312,0.9997796416282654,0.4569462835788727,0.320424884557724,0.20897333323955536,0.9971329569816589,0.3795813024044037,0.4036482572555542,-0.25844883918762207,0.9829974174499512,0.40483349561691284,0.40410009026527405,0.26060205698013306,0.11452994495630264,0.2901095151901245,0.3870151937007904,-0.25099673867225647,0.9887848496437073,0.3349323272705078,0.3989872932434082,0.16974709928035736,0.2624947726726532,0.2785683274269104,0.3604564070701599,-0.2936045527458191,0.9854700565338135,0.3320302963256836,0.378696084022522,0.1677003800868988,0.2875209152698517,0.2843305170536041,0.351989209651947,-0.27348577976226807,0.9837687015533447,0.3284456729888916,0.3728448748588562,0.13198022544384003,0.28752532601356506,0.2877880930900574,0.36046674847602844,-0.24358436465263367,0.9714599251747131,0.328238844871521,0.3819617033004761,0.15022988617420197,0.2886240482330322,0.4791463315486908,0.5604248642921448,-0.11730579286813736,0.9988705515861511,0.4968279302120209,0.5539649128913879,0.11723051965236664,0.994580090045929,0.5244778394699097,0.7449856400489807,-0.10970745980739594,0.8747159838676453,0.5312237739562988,0.7310035228729248,0.12533892691135406,0.19973737001419067,0.5772501230239868,0.9213260412216187,-0.07664881646633148,0.946146547794342,0.5798043012619019,0.875137209892273,0.17433781921863556,0.397218257188797,0.6005034446716309,0.9544140696525574,-0.07733697444200516,0.954322874546051,0.6044416427612305,0.9055911302566528,0.17649462819099426,0.5981717109680176,0.5334951877593994,0.951528787612915,-0.16224975883960724,0.9440321922302246,0.5477780699729919,0.9258870482444763,0.11166771501302719,0.6354753971099854
