0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.49238380789756775,0.26977938413619995,-0.10437432676553726,0.9999029636383057,0.5016770958900452,0.25785908102989197,-0.08025689423084259,0.9998463988304138,0.4831835627555847,0.257109135389328,-0.08380501717329025,0.999721348285675,0.5108375549316406,0.26543673872947693,0.04309741407632828,0.9998387098312378,0.473442941904068,0.2644738256931305,0.03138526529073715,0.9997420310974121,0.5361915230751038,0.3431723713874817,0.08598514646291733,0.9996649026870728,0.4478597640991211,0.3342887759208679,0.07086451351642609,0.999364972114563,0.5530229210853577,0.4394172430038452,-0.065326027572155,0.9881284236907959,0.42069610953330994,0.4284004867076874,-0.08036644756793976,0.9746545553207397,0.5367856025695801,0.3401457965373993,-0.2371753752231598,0.9922270774841309,0.4469676911830902,0.3328517973423004,-0.2661421298980713,0.9786994457244873,0.5357447862625122,0.3146722614765167,-0.27943751215934753,0.977058470249176,0.4473787248134613,0.3063441812992096,-0.30893251299858093,0.9439885020256042,0.5374768972396851,0.3068130612373352,-0.262338787317276,0.9750351905822754,0.44827523827552795,0.3000887334346771,-0.29866600036621094,0.9378026723861694,0.5346319675445557,0.3159494400024414,-0.23552271723747253,0.9677022099494934,0.4519202709197998,0.3094044327735901,-0.2683684825897217,0.9261763095855713,0.5194302201271057,0.5399652719497681,0.007659549359232187,0.9995567798614502,0.463759183883667,0.5387176871299744,-0.007550272159278393,0.9994561076164246
0.4927222728729248,0.2694774866104126,-0.11558640003204346,0.9999004602432251,0.502175509929657,0.2572513818740845,-0.09232348203659058,0.9998431205749512,0.4834004342556,0.2563825845718384,-0.09576360881328583,0.9997128844261169,0.5109673738479614,0.2650917172431946,0.035130567848682404,0.999835193157196,0.47349104285240173,0.2639501392841339,0.01901877112686634,0.9997342824935913,0.5361034870147705,0.3438473045825958,0.08405168354511261,0.9996841549873352,0.446875661611557,0.3344693183898926,0.05886204168200493,0.9993896484375,0.5522528290748596,0.44104698300361633,-0.05946307256817818,0.9879580140113831,0.4211246073246002,0.4317048490047455,-0.08185477554798126,0.9738625884056091,0.5370944738388062,0.34417808055877686,-0.2319893091917038,0.9924105405807495,0.4466644823551178,0.3347664475440979,-0.27032607793807983,0.9786970615386963,0.5361678600311279,0.3192344605922699,-0.27372992038726807,0.9775514006614685,0.4471876621246338,0.30916479229927063,-0.3133867681026459,0.9443238973617554,0.5376715660095215,0.311088502407074,-0.2570367455482483,0.9755938649177551,0.44790273904800415,0.30209729075431824,-0.30302831530570984,0.9382730722427368,0.5349295735359192,0.3197370767593384,-0.23059484362602234,0.9681369662284851,0.4513119161128998,0.3113495707511902,-0.2726368308067322,0.9262667894363403,0.5191194415092468,0.5413784384727478,0.009721417911350727,0.9995511174201965,0.4637475609779358,0.5401167273521423,-0.009625500068068504,0.9994412064552307
0.49306821823120117,0.2693105638027191,-0.11601843684911728,0.9998950958251953,0.5027496814727783,0.2569001317024231,-0.09295203536748886,0.9998357892036438,0.4836536943912506,0.2558373212814331,-0.09572823345661163,0.99969482421875,0.5111140012741089,0.26489269733428955,0.034334875643253326,0.9998272061347961,0.47357040643692017,0.26346075534820557,0.019807416945695877,0.999714195728302,0.5358201265335083,0.34393933415412903,0.08355558663606644,0.9996991753578186,0.44600915908813477,0.33448925614356995,0.060134101659059525,0.9994007349014282,0.5516482591629028,0.442922443151474,-0.05418343096971512,0.987540602684021,0.4218965172767639,0.43312570452690125,-0.07824260741472244,0.971584141254425,0.5375915169715881,0.34687331318855286,-0.2185918390750885,0.9924863576889038,0.4466767907142639,0.3369480073451996,-0.2587939500808716,0.9778208136558533,0.5374075770378113,0.3219919502735138,-0.25948625802993774,0.9777563810348511,0.4473404884338379,0.31269970536231995,-0.30002540349960327,0.9430045485496521,0.5386269688606262,0.3137940466403961,-0.24304072558879852,0.9758485555648804,0.4479493200778961,0.3052420914173126,-0.2918510138988495,0.9369730353355408,0.5358098745346069,0.3222598433494568,-0.21709783375263214,0.9682186245918274,0.4511912763118744,0.31417882442474365,-0.26158493757247925,0.9244192838668823,0.5188076496124268,0.541968584060669,0.010477496311068535,0.9995347261428833,0.4636116921901703,0.5405054092407227,-0.010363355278968811,0.9994117617607117
0.49317431449890137,0.26922085881233215,-0.1211944967508316,0.9998934268951416,0.5031446218490601,0.2567303478717804,-0.09786665439605713,0.9998332262039185,0.4836638867855072,0.25559037923812866,-0.1012139767408371,0.9996896982192993,0.5114051103591919,0.26481467485427856,0.031845442950725555,0.9998232126235962,0.4735758304595947,0.2630678415298462,0.01433531753718853,0.9997059106826782,0.5352621078491211,0.3443607985973358,0.08506826311349869,0.9997143149375916,0.44561296701431274,0.3345164358615875,0.05970584601163864,0.9994158744812012,0.5507523417472839,0.44479790329933167,-0.041602637618780136,0.9871352314949036,0.4220278859138489,0.435214638710022,-0.07428986579179764,0.9700097441673279,0.5381649732589722,0.3499613404273987,-0.21169348061084747,0.9925723671913147,0.44668349623680115,0.34096935391426086,-0.2617263197898865,0.9777043461799622,0.5388299226760864,0.3248572051525116,-0.2533136010169983,0.9780006408691406,0.44735628366470337,0.31618595123291016,-0.30394864082336426,0.9433350563049316,0.5395520329475403,0.3168720006942749,-0.23859873414039612,0.9761548638343811,0.44781532883644104,0.30838850140571594,-0.296330988407135,0.9374860525131226,0.5366640090942383,0.32531076669692993,-0.21091075241565704,0.9683603644371033,0.45083874464035034,0.31754931807518005,-0.26475319266319275,0.9245700836181641,0.5182831287384033,0.5418981313705444,0.011100714094936848,0.999514639377594,0.46349668502807617,0.540469765663147,-0.010979398153722286,0.9993759989738464
0.493361234664917,0.26915833353996277,-0.12895578145980835,0.9998943209648132,0.5034946203231812,0.25667765736579895,-0.1054505854845047,0.9998337626457214,0.48385390639305115,0.2553347051143646,-0.1091921329498291,0.9996928572654724,0.5116609334945679,0.2647787630558014,0.026838401332497597,0.9998202323913574,0.4736178517341614,0.26244086027145386,0.007082081399857998,0.9997035264968872,0.5348820090293884,0.3453482389450073,0.084316186606884,0.9997270107269287,0.4455021023750305,0.3346346616744995,0.05569816380739212,0.9994335174560547,0.5504332184791565,0.4455927610397339,-0.045156609266996384,0.986763060092926,0.42250052094459534,0.43543776869773865,-0.07695357501506805,0.9689486622810364,0.5391982793807983,0.35365375876426697,-0.2270430028438568,0.9926797151565552,0.4462829530239105,0.34310948848724365,-0.2793946862220764,0.977941632270813,0.5400770306587219,0.32798755168914795,-0.2675739526748657,0.9783420562744141,0.4471972584724426,0.31879061460494995,-0.32364457845687866,0.9445242285728455,0.5407284498214722,0.3200737535953522,-0.2433536946773529,0.976587176322937,0.4476030766963959,0.3109223544597626,-0.3207250237464905,0.9389418363571167,0.5378524661064148,0.3279365301132202,-0.2249261438846588,0.9686468243598938,0.4502941966056824,0.3195432126522064,-0.2838183045387268,0.9257742762565613,0.5181993246078491,0.5404239296913147,0.011703092604875565,0.9994725584983826,0.4635762572288513,0.538064181804657,-0.011580808088183403,0.9993141293525696
0.4934888482093811,0.2691795527935028,-0.12595956027507782,0.9998953938484192,0.5036736726760864,0.2567079961299896,-0.1011887788772583,0.9998358488082886,0.48393917083740234,0.25536850094795227,-0.1089048832654953,0.9996955990791321,0.5118288993835449,0.26476770639419556,0.03360811620950699,0.999823272228241,0.4736461043357849,0.262217253446579,0.01245309691876173,0.9997056722640991,0.5347039103507996,0.34552475810050964,0.09008118510246277,0.9997442960739136,0.44546374678611755,0.3346952795982361,0.06462171673774719,0.9994543790817261,0.5504685044288635,0.4467632472515106,-0.031400166451931,0.9864495396614075,0.42276328802108765,0.4371604919433594,-0.05986223369836807,0.9678386449813843,0.5396021008491516,0.3572489023208618,-0.20404250919818878,0.9927522540092468,0.4457526206970215,0.3456065058708191,-0.25495415925979614,0.9780489802360535,0.5409268736839294,0.33045926690101624,-0.2464575469493866,0.9786257743835449,0.44704198837280273,0.32211872935295105,-0.2984537184238434,0.9453900456428528,0.5415667295455933,0.32263413071632385,-0.23256328701972961,0.976937472820282,0.4472582936286926,0.3137732744216919,-0.29448288679122925,0.9400510191917419,0.5385740995407104,0.33028796315193176,-0.2039022445678711,0.9689510464668274,0.4495445191860199,0.32199805974960327,-0.2590593993663788,0.9267807602882385,0.5182278156280518,0.5406684279441833,0.011158754117786884,0.9994724988937378,0.4636754095554352,0.5381840467453003,-0.011049662716686726,0.999299168586731
0.493614137172699,0.2691909968852997,-0.124842070043087,0.9998988509178162,0.5038356184959412,0.2566832900047302,-0.1011701226234436,0.9998411536216736,0.4840428829193115,0.25535833835601807,-0.10564158856868744,0.9997040629386902,0.512088418006897,0.26471590995788574,0.03221386298537254,0.9998292922973633,0.473752498626709,0.2621075212955475,0.014119571074843407,0.9997105002403259,0.5347284078598022,0.34541451930999756,0.08849047124385834,0.9997623562812805,0.4454636573791504,0.33577361702919006,0.07125242054462433,0.9994715452194214,0.5504852533340454,0.4482943117618561,-0.032267361879348755,0.9864276647567749,0.42287492752075195,0.4399215877056122,-0.0496399961411953,0.9662317037582397,0.5401264429092407,0.36178022623062134,-0.21225550770759583,0.9929346442222595,0.44514721632003784,0.3492576777935028,-0.25524547696113586,0.9777430295944214,0.5414402484893799,0.3335849642753601,-0.2567729353904724,0.9791836738586426,0.44694429636001587,0.3250718414783478,-0.2999846339225769,0.9454237222671509,0.5420017838478088,0.32594600319862366,-0.24488215148448944,0.9775898456573486,0.44709643721580505,0.3171779215335846,-0.2961428463459015,0.9402825236320496,0.539026141166687,0.33318737149238586,-0.21290405094623566,0.9695857167243958,0.4490455090999603,0.32516857981681824,-0.2598591148853302,0.9266477823257446,0.5184362530708313,0.5414127707481384,0.011046777479350567,0.9994687438011169,0.4640771448612213,0.539056122303009,-0.010908777825534344,0.9992802143096924
0.49393677711486816,0.26919135451316833,-0.13861316442489624,0.9999034404754639,0.5040308833122253,0.2566520571708679,-0.11525779962539673,0.9998483061790466,0.48411041498184204,0.2553810179233551,-0.11923501640558243,0.9997168779373169,0.5122411251068115,0.26457318663597107,0.01882019266486168,0.9998371601104736,0.4737528860569,0.2620728611946106,-0.0012994363205507398,0.9997237920761108,0.5347117185592651,0.34545978903770447,0.0835808515548706,0.9997782707214355,0.44511327147483826,0.33616510033607483,0.05662856251001358,0.9994959235191345,0.550508975982666,0.4485425651073456,-0.036609239876270294,0.9864965081214905,0.4228758215904236,0.4403366148471832,-0.05219858139753342,0.9658125042915344,0.5408506989479065,0.3613263666629791,-0.21307532489299774,0.9930954575538635,0.4447055459022522,0.35055434703826904,-0.26338499784469604,0.9777451157569885,0.5422671437263489,0.33394908905029297,-0.2559877932071686,0.9795889854431152,0.4467221200466156,0.32598578929901123,-0.3072698712348938,0.9457554221153259,0.5426057577133179,0.32660773396492004,-0.24306635558605194,0.9780521988868713,0.44686025381088257,0.3181914687156677,-0.30511748790740967,0.9407684206962585,0.5396279692649841,0.3339022994041443,-0.2129780501127243,0.970059871673584,0.448626846075058,0.3263104259967804,-0.26842981576919556,0.9269725680351257,0.5181543827056885,0.5447439551353455,0.01177443377673626,0.9994767904281616,0.46387147903442383,0.5415636301040649,-0.011651466600596905,0.9992745518684387
0.4939267039299011,0.26920032501220703,-0.1329575926065445,0.9999072551727295,0.5040572881698608,0.2566722333431244,-0.10972277075052261,0.999854326248169,0.48409953713417053,0.255400687456131,-0.11311467736959457,0.9997281432151794,0.5124896168708801,0.26459911465644836,0.021874824538826942,0.9998428225517273,0.47376370429992676,0.26206594705581665,0.004497860558331013,0.9997327923774719,0.5347236394882202,0.3455407917499542,0.08429612219333649,0.9997918009757996,0.4453960955142975,0.3363468050956726,0.056897323578596115,0.9995105266571045,0.5506685376167297,0.4490242302417755,-0.03671828657388687,0.9863999485969543,0.42364710569381714,0.44029080867767334,-0.05999917536973953,0.96418297290802,0.5409277677536011,0.36077022552490234,-0.21820934116840363,0.9932119846343994,0.4447317123413086,0.350302129983902,-0.2718522846698761,0.9776476621627808,0.5423468351364136,0.334241658449173,-0.26164013147354126,0.9799480438232422,0.4466407299041748,0.32612791657447815,-0.3171301782131195,0.9461861252784729,0.5426757335662842,0.3273659944534302,-0.24804158508777618,0.9784796237945557,0.4468157887458801,0.3185102045536041,-0.315228670835495,0.9413686394691467,0.5397230386734009,0.3344302475452423,-0.21811576187610626,0.9704384803771973,0.4486384391784668,0.3267398476600647,-0.27706870436668396,0.927310585975647,0.5182098746299744,0.542569100856781,0.0114657673984766,0.9994776844978333,0.46396154165267944,0.5390006303787231,-0.011319315992295742,0.9992584586143494
0.49391698837280273,0.2692069113254547,-0.14809465408325195,0.9999105930328369,0.5040917992591858,0.2566892206668854,-0.1248212680220604,0.9998594522476196,0.48408979177474976,0.2554164528846741,-0.12808510661125183,0.9997366666793823,0.5126844048500061,0.26460379362106323,0.009583269245922565,0.9998477101325989,0.4738055169582367,0.26204872131347656,-0.0076767452992498875,0.9997391104698181,0.5349372029304504,0.3457210659980774,0.07383020222187042,0.9998039603233337,0.4454202651977539,0.3371807634830475,0.05203794687986374,0.9995211362838745,0.5506992340087891,0.45046183466911316,-0.03788956254720688,0.9864997267723083,0.4239102303981781,0.4430622160434723,-0.06601350009441376,0.9633497595787048,0.5411286354064941,0.36071592569351196,-0.22906792163848877,0.9933575987815857,0.4447305202484131,0.35114505887031555,-0.28277283906936646,0.9773847460746765,0.5423070192337036,0.33420461416244507,-0.27344897389411926,0.9803414344787598,0.4464107155799866,0.32638102769851685,-0.3279549479484558,0.94596928358078,0.5428426861763,0.32722195982933044,-0.26182302832603455,0.9789443016052246,0.4465312361717224,0.3184599280357361,-0.3250008523464203,0.9412739276885986,0.5400112867355347,0.3342176675796509,-0.22962982952594757,0.9708669185638428,0.4483293890953064,0.32677456736564636,-0.28773635625839233,0.9268572926521301,0.5183814167976379,0.5427804589271545,0.011176792904734612,0.9994738698005676,0.4641513228416443,0.5394720435142517,-0.011037654243409634,0.999230146408081
0.4939480721950531,0.26921558380126953,-0.1436809003353119,0.9999129772186279,0.504170298576355,0.256696492433548,-0.12063779681921005,0.9998624920845032,0.48408880829811096,0.2554376423358917,-0.1239849179983139,0.9997426271438599,0.5127602815628052,0.26460158824920654,0.011881360784173012,0.9998488426208496,0.47381073236465454,0.26188990473747253,-0.006312658544629812,0.9997395873069763,0.5349148511886597,0.3457733988761902,0.07368318736553192,0.9998146295547485,0.4452648162841797,0.3375878632068634,0.05363538861274719,0.9995290040969849,0.5507136583328247,0.4514573812484741,-0.03898273780941963,0.9864429235458374,0.42390865087509155,0.4447656571865082,-0.0649767592549324,0.9615316987037659,0.5411056280136108,0.3636822998523712,-0.22869816422462463,0.9934901595115662,0.4444272518157959,0.35375797748565674,-0.2808794677257538,0.9770751595497131,0.5421841740608215,0.33609580993652344,-0.27326902747154236,0.9807301163673401,0.4459919035434723,0.3286925256252289,-0.3256374001502991,0.9460281133651733,0.54274582862854,0.3292319178581238,-0.2618635296821594,0.9794081449508667,0.44615787267684937,0.32096096873283386,-0.32286959886550903,0.9414860010147095,0.5399290323257446,0.33614683151245117,-0.2294178009033203,0.9713131189346313,0.4478633999824524,0.3287525475025177,-0.2856796979904175,0.9267347455024719,0.5183892250061035,0.5419119596481323,0.011134373024106026,0.9994609951972961,0.4641822278499603,0.5389531254768372,-0.011001275852322578,0.9991974234580994
0.4939451813697815,0.26924145221710205,-0.15095481276512146,0.9999150037765503,0.5042119026184082,0.2567278742790222,-0.12750275433063507,0.9998663663864136,0.48408207297325134,0.2554550766944885,-0.13100427389144897,0.9997479319572449,0.5128612518310547,0.264600932598114,0.007291133515536785,0.9998524188995361,0.47381195425987244,0.2616223394870758,-0.011316243559122086,0.9997411370277405,0.534921407699585,0.34611305594444275,0.06994535028934479,0.9998239874839783,0.4451650083065033,0.338229238986969,0.04981361702084541,0.9995274543762207,0.5509592294692993,0.4525942802429199,-0.04519084841012955,0.986522376537323,0.42409902811050415,0.4452594518661499,-0.07098229229450226,0.9599357843399048,0.5410834550857544,0.3648257553577423,-0.23998770117759705,0.993625819683075,0.44434890151023865,0.3536583185195923,-0.28952041268348694,0.9764618277549744,0.5420925617218018,0.3373393714427948,-0.28567731380462646,0.9810792803764343,0.4459291994571686,0.3292768597602844,-0.33465081453323364,0.9452968835830688,0.542675256729126,0.3305983543395996,-0.27421119809150696,0.9798278212547302,0.44611114263534546,0.3215656578540802,-0.3326936960220337,0.9408438205718994,0.5398713946342468,0.33741405606269836,-0.2406603842973709,0.971710741519928,0.44781309366226196,0.3290518820285797,-0.2946639657020569,0.9256247878074646,0.5184981822967529,0.5418828725814819,0.011130446568131447,0.9994511604309082,0.4642050266265869,0.5389696955680847,-0.010999936610460281,0.9991613626480103
0.4938095211982727,0.26920098066329956,-0.1459031105041504,0.9999180436134338,0.5042003393173218,0.2567291259765625,-0.12235274165868759,0.9998711347579956,0.4839750826358795,0.2554337680339813,-0.12562471628189087,0.9997571110725403,0.5128633975982666,0.26454412937164307,0.010858715511858463,0.9998568296432495,0.47378605604171753,0.26149794459342957,-0.006204748060554266,0.9997481107711792,0.5349252223968506,0.3465037941932678,0.07009284943342209,0.9998332262039185,0.4450254440307617,0.33837634325027466,0.0536624900996685,0.9995352625846863,0.5509668588638306,0.45325639843940735,-0.042347218841314316,0.986544132232666,0.4240969121456146,0.44526711106300354,-0.06770150363445282,0.9588595032691956,0.5408884286880493,0.3655172288417816,-0.23893018066883087,0.99375319480896,0.44431471824645996,0.35393035411834717,-0.2882709503173828,0.9763360619544983,0.5420709252357483,0.33828073740005493,-0.2843209207057953,0.9814203977584839,0.445929616689682,0.33014026284217834,-0.3344651460647583,0.9454803466796875,0.5425155162811279,0.3314478099346161,-0.2716377377510071,0.980230987071991,0.4461168646812439,0.3222971260547638,-0.3316754400730133,0.9411334991455078,0.5396714210510254,0.3381078541278839,-0.24048984050750732,0.9720832705497742,0.44782599806785583,0.32951804995536804,-0.2931361496448517,0.9256077408790588,0.5184388160705566,0.5417405962944031,0.010010535828769207,0.999439537525177,0.4641980230808258,0.5389163494110107,-0.009863014332950115,0.9991340041160583
0.4938194751739502,0.2692534625530243,-0.15473376214504242,0.9999191164970398,0.5042333602905273,0.25681307911872864,-0.13155239820480347,0.9998714923858643,0.483971506357193,0.2554405927658081,-0.13531096279621124,0.9997594356536865,0.5129441618919373,0.2645561993122101,0.0017449604347348213,0.9998546242713928,0.4737756848335266,0.2613416612148285,-0.018553677946329117,0.9997468590736389,0.5349245071411133,0.3466569781303406,0.06454775482416153,0.99983811378479,0.44476738572120667,0.3384442925453186,0.04338783770799637,0.9995457530021667,0.5508602857589722,0.4543724060058594,-0.043175674974918365,0.9864463806152344,0.4240988790988922,0.44624632596969604,-0.07004433125257492,0.9582369923591614,0.5407384634017944,0.366306334733963,-0.23339366912841797,0.9938255548477173,0.44432052969932556,0.35616999864578247,-0.2865980565547943,0.9762790203094482,0.5420499444007874,0.33882999420166016,-0.27796313166618347,0.9816333055496216,0.4459569454193115,0.33191072940826416,-0.3339698612689972,0.9457682371139526,0.5424095988273621,0.3319433033466339,-0.2675355076789856,0.9805010557174683,0.446146160364151,0.3241819739341736,-0.3286333680152893,0.9415221214294434,0.5395569801330566,0.3385527729988098,-0.23485080897808075,0.9723578691482544,0.44784384965896606,0.33104223012924194,-0.291115939617157,0.9258666038513184,0.5184727907180786,0.542678713798523,0.011970777995884418,0.999415397644043,0.4641973078250885,0.5402631163597107,-0.01184650044888258,0.999104917049408
0.4938167631626129,0.2692588269710541,-0.1521039754152298,0.9999218583106995,0.5042321681976318,0.2568199932575226,-0.12881866097450256,0.9998754262924194,0.4839387536048889,0.2554483413696289,-0.13241033256053925,0.9997664093971252,0.5129467844963074,0.2645072042942047,0.005404345225542784,0.9998573660850525,0.4737587571144104,0.26126930117607117,-0.013375307433307171,0.9997507929801941,0.5349891781806946,0.3468283414840698,0.0668596625328064,0.9998471140861511,0.4447517395019531,0.33892524242401123,0.04366150125861168,0.9995598196983337,0.5508685111999512,0.45542603731155396,-0.04204127937555313,0.9866291880607605,0.4240976870059967,0.44678324460983276,-0.06309941411018372,0.9585873484611511,0.5406776666641235,0.367523193359375,-0.23087969422340393,0.994022786617279,0.4439783990383148,0.35836684703826904,-0.27282214164733887,0.9767770767211914,0.5419809222221375,0.33986958861351013,-0.2760763168334961,0.9821919202804565,0.44565659761428833,0.3334777057170868,-0.3177621364593506,0.9470409750938416,0.542356550693512,0.3327670097351074,-0.26637759804725647,0.981122612953186,0.44594407081604004,0.32558026909828186,-0.3150390386581421,0.942949652671814,0.5395275354385376,0.3392326235771179,-0.23224277794361115,0.9731166362762451,0.4476618766784668,0.3322557806968689,-0.27751460671424866,0.9274011254310608,0.518447995185852,0.5427204370498657,0.012208018451929092,0.9994218349456787,0.4640858769416809,0.5402796864509583,-0.012101286090910435,0.9991030693054199
0.49383607506752014,0.2693513035774231,-0.1528879702091217,0.9999248385429382,0.5042427778244019,0.25696954131126404,-0.12951062619686127,0.9998794794082642,0.4839363694190979,0.2555159032344818,-0.1331852227449417,0.999774694442749,0.5129911303520203,0.26457083225250244,0.003752870950847864,0.9998599886894226,0.4737592339515686,0.26126828789711,-0.016258545219898224,0.9997556805610657,0.534991443157196,0.34780868887901306,0.06423898786306381,0.9998528361320496,0.4446476995944977,0.33980482816696167,0.043289460241794586,0.9995670318603516,0.5508984327316284,0.4568759500980377,-0.04427459090948105,0.9867578744888306,0.42423415184020996,0.44804319739341736,-0.06948200613260269,0.9578866958618164,0.5406301617622375,0.36819201707839966,-0.23216405510902405,0.9941732287406921,0.44396716356277466,0.3592706620693207,-0.28144124150276184,0.9767730236053467,0.5418576002120972,0.34110739827156067,-0.27706676721572876,0.9825878739356995,0.4456520080566406,0.33457234501838684,-0.3254055082798004,0.9474049806594849,0.5421342253684998,0.3338044583797455,-0.2669549584388733,0.9815739393234253,0.4459475576877594,0.3271248936653137,-0.32396048307418823,0.9434288740158081,0.5393261909484863,0.3400813341140747,-0.23318636417388916,0.9736369848251343,0.447671502828598,0.3336074650287628,-0.2863674461841583,0.9277797341346741,0.518514096736908,0.5435947179794312,0.012217981740832329,0.9994153380393982,0.464241087436676,0.5411401391029358,-0.012114406563341618,0.9990940690040588
0.4938337206840515,0.26985666155815125,-0.16867199540138245,0.9999275803565979,0.5042452812194824,0.25750815868377686,-0.14563901722431183,0.9998828768730164,0.48393765091896057,0.25585564970970154,-0.148691326379776,0.9997809529304504,0.5130592584609985,0.2649167776107788,-0.013389712199568748,0.9998620748519897,0.473771333694458,0.2613125443458557,-0.030615156516432762,0.9997588396072388,0.535041332244873,0.34833747148513794,0.04766875132918358,0.9998582601547241,0.44444718956947327,0.3413674235343933,0.0335206501185894,0.9995774626731873,0.5508981943130493,0.4570087194442749,-0.06604009121656418,0.987028181552887,0.42417246103286743,0.4495024085044861,-0.08003733307123184,0.9588609933853149,0.5402913093566895,0.369568407535553,-0.26110389828681946,0.994370698928833,0.44390740990638733,0.3603314459323883,-0.2908641993999481,0.9773579835891724,0.541427731513977,0.34182626008987427,-0.3068634867668152,0.983119010925293,0.4456455707550049,0.33549949526786804,-0.33496183156967163,0.948656439781189,0.5416779518127441,0.3345832824707031,-0.29624587297439575,0.9821476340293884,0.4459575116634369,0.3282352089881897,-0.3316868841648102,0.9447780847549438,0.5388566255569458,0.3409659266471863,-0.26181456446647644,0.9743569493293762,0.4476810097694397,0.3346424996852875,-0.2950982451438904,0.9292476177215576,0.5184763669967651,0.5450465679168701,0.012573592364788055,0.9994040727615356,0.46406930685043335,0.542407214641571,-0.012495312839746475,0.9990718364715576
0.4938320517539978,0.2697944641113281,-0.14466789364814758,0.9999301433563232,0.5042756199836731,0.25751230120658875,-0.12060247361660004,0.9998869299888611,0.4839504659175873,0.2557612657546997,-0.12413913011550903,0.9997888803482056,0.5130946636199951,0.26492130756378174,0.011847252957522869,0.9998663067817688,0.4737618565559387,0.26118090748786926,-0.0076845623552799225,0.9997656941413879,0.534978449344635,0.34837138652801514,0.06563667953014374,0.9998641610145569,0.4442223608493805,0.34179988503456116,0.05390374734997749,0.9995855689048767,0.5508852601051331,0.45664697885513306,-0.04824824258685112,0.9871020317077637,0.4242350459098816,0.4501875340938568,-0.06248011440038681,0.9576880931854248,0.5398739576339722,0.36956876516342163,-0.22921521961688995,0.9944548010826111,0.4438873827457428,0.3605806231498718,-0.2732347846031189,0.9773613810539246,0.5408616662025452,0.34201526641845703,-0.2746852934360504,0.9833537936210632,0.4454711377620697,0.3358885645866394,-0.3179396986961365,0.9490891695022583,0.541198194026947,0.3348120152950287,-0.263139545917511,0.9824182987213135,0.4458378255367279,0.3285793662071228,-0.31656473875045776,0.945316731929779,0.5383943319320679,0.3410893380641937,-0.22946229577064514,0.9746609330177307,0.44759899377822876,0.33506181836128235,-0.2783719301223755,0.9297365546226501,0.5187597274780273,0.544995129108429,0.01206932496279478,0.9994186758995056,0.46410101652145386,0.5427200198173523,-0.011975317262113094,0.9990903735160828
0.4938059449195862,0.2698557674884796,-0.15697261691093445,0.9999322891235352,0.5042763352394104,0.2576299011707306,-0.13464060425758362,0.9998896718025208,0.4839238226413727,0.25580328702926636,-0.137555792927742,0.9997941255569458,0.5131046772003174,0.2650054693222046,-0.005332776345312595,0.9998688697814941,0.473748117685318,0.26117366552352905,-0.02172238565981388,0.9997706413269043,0.5349606871604919,0.34835612773895264,0.05501522496342659,0.9998681545257568,0.4441111981868744,0.3420465886592865,0.043957050889730453,0.9996002912521362,0.5507265329360962,0.45657047629356384,-0.05169721320271492,0.9870310425758362,0.4244522154331207,0.4508031904697418,-0.06262274831533432,0.9576676487922668,0.5398381948471069,0.36949780583381653,-0.23204274475574493,0.99449622631073,0.4437370300292969,0.36191192269325256,-0.274025022983551,0.9775820970535278,0.5408402681350708,0.34204110503196716,-0.27564364671707153,0.9835405349731445,0.44538816809654236,0.33727148175239563,-0.31800025701522827,0.9497897028923035,0.5411859750747681,0.33489304780960083,-0.2660942077636719,0.9826288819313049,0.44574981927871704,0.32971423864364624,-0.31644758582115173,0.9460961818695068,0.5383845567703247,0.34109994769096375,-0.23287951946258545,0.9749260544776917,0.4474813938140869,0.33591124415397644,-0.27903181314468384,0.9306010603904724,0.5187681913375854,0.5458812117576599,0.012022656388580799,0.9994254112243652,0.4641036093235016,0.5440395474433899,-0.01192617230117321,0.9991059303283691
