0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.5092340111732483,0.2657625377178192,-0.3337134122848511,0.9999983906745911,0.5202875137329102,0.2542789876461029,-0.31276851892471313,0.999993085861206,0.4991031587123871,0.2508171796798706,-0.31561505794525146,0.9999921917915344,0.5287115573883057,0.2609386146068573,-0.18229921162128448,0.9999811053276062,0.48922640085220337,0.25751349329948425,-0.1986364871263504,0.9999834895133972,0.5536214709281921,0.3496333062648773,-0.09432955086231232,0.9999874234199524,0.45693451166152954,0.34862080216407776,-0.11043199151754379,0.9999656677246094,0.5667665004730225,0.46068671345710754,-0.037364520132541656,0.9939709305763245,0.43801164627075195,0.4578970968723297,-0.07110615074634552,0.9885199069976807,0.5689842104911804,0.5625025033950806,-0.1492849588394165,0.9937034845352173,0.43596377968788147,0.5589704513549805,-0.17718714475631714,0.9799250364303589,0.5720113515853882,0.5945586562156677,-0.18533648550510406,0.9831879138946533,0.4312569200992584,0.5908368825912476,-0.2127927988767624,0.9589853286743164,0.5638992190361023,0.5942345857620239,-0.2208169400691986,0.984382688999176,0.43928632140159607,0.5901694893836975,-0.2472287118434906,0.9612564444541931,0.5609565377235413,0.5852840542793274,-0.1650029569864273,0.9796591401100159,0.44337743520736694,0.5812029242515564,-0.1920822560787201,0.9529898762702942,0.5283312201499939,0.5615696310997009,0.0074609690345823765,0.9998314380645752,0.4712122082710266,0.5580726265907288,-0.007573516108095646,0.9997943639755249
0.5091827511787415,0.26582807302474976,-0.3328154683113098,0.9999983906745911,0.5202645659446716,0.25427868962287903,-0.3118003308773041,0.9999932646751404,0.49903732538223267,0.2508150339126587,-0.31472301483154297,0.9999923706054688,0.5286966562271118,0.26090189814567566,-0.18192145228385925,0.9999816417694092,0.48918479681015015,0.2574721872806549,-0.1978272646665573,0.9999839067459106,0.5535151958465576,0.34960153698921204,-0.09382367134094238,0.9999876618385315,0.45693325996398926,0.3486210107803345,-0.10607534646987915,0.9999660849571228,0.5668186545372009,0.4605158269405365,-0.03674650937318802,0.9940098524093628,0.4380123019218445,0.4577586352825165,-0.06470049917697906,0.9885251522064209,0.5689302682876587,0.5625684857368469,-0.15113390982151031,0.9937167167663574,0.43594199419021606,0.5587205290794373,-0.17360363900661469,0.9798980355262756,0.5719084143638611,0.5945829153060913,-0.18856623768806458,0.983208179473877,0.4312366843223572,0.590753972530365,-0.2097119390964508,0.9589537978172302,0.5638198852539062,0.594290554523468,-0.22469547390937805,0.9843930006027222,0.43926841020584106,0.5900607705116272,-0.2449992150068283,0.9612335562705994,0.5609075427055359,0.5853434801101685,-0.16721855103969574,0.9796514511108398,0.4433555603027344,0.5811033248901367,-0.1889149397611618,0.9529807567596436,0.5283724069595337,0.5615683197975159,0.007401932030916214,0.9998334646224976,0.4712759554386139,0.5580746531486511,-0.007512271404266357,0.9997961521148682
0.5092688798904419,0.2658592164516449,-0.30351021885871887,0.9999983310699463,0.5203041434288025,0.2542887330055237,-0.2822253108024597,0.9999930262565613,0.49905556440353394,0.2508288323879242,-0.2854391932487488,0.9999920129776001,0.528721272945404,0.260899156332016,-0.15114012360572815,0.9999809265136719,0.4891788959503174,0.25748956203460693,-0.169038325548172,0.9999832510948181,0.5535059571266174,0.34945785999298096,-0.06427893042564392,0.9999877214431763,0.45691004395484924,0.34862014651298523,-0.08692135661840439,0.9999657273292542,0.5668112635612488,0.4604886472225189,-0.0160465519875288,0.993855357170105,0.43802571296691895,0.457650363445282,-0.05155465751886368,0.9883193373680115,0.5688875913619995,0.5626027584075928,-0.1401113122701645,0.9936343431472778,0.4359656870365143,0.5586698055267334,-0.15892133116722107,0.9797032475471497,0.5718991756439209,0.5945876240730286,-0.17852215468883514,0.9830737113952637,0.4312477707862854,0.5907443761825562,-0.19510069489479065,0.9587372541427612,0.5638152956962585,0.594303548336029,-0.2143031358718872,0.9842634797096252,0.43927088379859924,0.5900534987449646,-0.23020482063293457,0.9610381722450256,0.5609039068222046,0.5853620171546936,-0.15653419494628906,0.9794732928276062,0.44335922598838806,0.5810944437980652,-0.17415177822113037,0.9527196884155273,0.528157651424408,0.5621934533119202,0.008812201209366322,0.9998352527618408,0.47126245498657227,0.5582481622695923,-0.008908811025321484,0.999796986579895
0.5092313289642334,0.2659963071346283,-0.3253171145915985,0.9999983310699463,0.5202881097793579,0.2543303668498993,-0.3050055205821991,0.9999929666519165,0.4990467429161072,0.2508572041988373,-0.3079318106174469,0.9999920129776001,0.5287213921546936,0.26091939210891724,-0.1750187873840332,0.9999807476997375,0.4891468584537506,0.2574886381626129,-0.1918306201696396,0.9999832510948181,0.5534807443618774,0.3494498133659363,-0.08393488079309464,0.9999874234199524,0.45690464973449707,0.3486146628856659,-0.10457835346460342,0.9999657273292542,0.5668059587478638,0.4606340229511261,-0.02555437758564949,0.9938417673110962,0.4380458891391754,0.45763716101646423,-0.06505934149026871,0.9883909225463867,0.568873405456543,0.5632680058479309,-0.14036457240581512,0.9935615658760071,0.4359922409057617,0.5586599707603455,-0.1701284497976303,0.9797664880752563,0.5718743801116943,0.5949603319168091,-0.1793086975812912,0.9828977584838867,0.43131357431411743,0.590749979019165,-0.20520110428333282,0.9588512778282166,0.5638057589530945,0.5946636199951172,-0.2151675522327423,0.9840930700302124,0.4393188953399658,0.5900583863258362,-0.24015846848487854,0.961142361164093,0.5608996152877808,0.5857610106468201,-0.15699037909507751,0.9792870879173279,0.44339603185653687,0.5811001062393188,-0.18499960005283356,0.9528641700744629,0.5282812118530273,0.5621902942657471,0.008556867949664593,0.9998318552970886,0.47145533561706543,0.5582524538040161,-0.008659202605485916,0.999793529510498
0.5090404748916626,0.26624444127082825,-0.3460395634174347,0.9999983906745911,0.5201970934867859,0.25442615151405334,-0.32555264234542847,0.9999932050704956,0.4989984929561615,0.2509607672691345,-0.32805055379867554,0.9999922513961792,0.5287095904350281,0.26098570227622986,-0.1928522288799286,0.9999814033508301,0.48914217948913574,0.2575017511844635,-0.20736315846443176,0.9999836683273315,0.5534889698028564,0.34947946667671204,-0.09924910217523575,0.9999877214431763,0.4568790793418884,0.3486059010028839,-0.11346433311700821,0.9999663829803467,0.566870391368866,0.46068841218948364,-0.039033226668834686,0.9939901232719421,0.4380381107330322,0.4575306177139282,-0.07023158669471741,0.9885405898094177,0.5688668489456177,0.5633054375648499,-0.15425264835357666,0.9936699867248535,0.4359918534755707,0.5585848093032837,-0.17987188696861267,0.9800817966461182,0.5718280076980591,0.5950797200202942,-0.19165834784507751,0.9831169247627258,0.43133679032325745,0.590660035610199,-0.21603742241859436,0.9594002366065979,0.5637720823287964,0.5948519110679626,-0.2289019078016281,0.98429936170578,0.4393245577812195,0.5899702310562134,-0.2516084909439087,0.9616687893867493,0.5608762502670288,0.5859395861625671,-0.17083492875099182,0.9795354008674622,0.44340020418167114,0.5810003876686096,-0.1951417624950409,0.9534308910369873,0.5282893180847168,0.5620689988136292,0.007304087281227112,0.9998338222503662,0.47144532203674316,0.5582371950149536,-0.007422229740768671,0.9997947812080383
0.5090897083282471,0.2661329507827759,-0.3274754583835602,0.9999983906745911,0.5202543139457703,0.25426802039146423,-0.3059730529785156,0.9999933242797852,0.4990425109863281,0.25082504749298096,-0.3096342384815216,0.9999924302101135,0.5287268757820129,0.260850191116333,-0.1735260784626007,0.999981701374054,0.4891912341117859,0.2574510872364044,-0.19412559270858765,0.9999840259552002,0.5534852743148804,0.34947672486305237,-0.08133478462696075,0.9999879002571106,0.4569450914859772,0.3486035168170929,-0.11081961542367935,0.9999666213989258,0.5668715834617615,0.46053123474121094,-0.026071185246109962,0.9940425753593445,0.4381307065486908,0.4574018716812134,-0.06981220096349716,0.9886264801025391,0.5688644647598267,0.5632822513580322,-0.14375260472297668,0.9937543869018555,0.43614521622657776,0.5585500597953796,-0.17965711653232574,0.9801908731460571,0.5718256831169128,0.5950261950492859,-0.1804606169462204,0.9832741022109985,0.4313778877258301,0.5906075239181519,-0.2152494490146637,0.9595844149589539,0.563779354095459,0.5947649478912354,-0.21697108447551727,0.9844493865966797,0.4393496513366699,0.5898906588554382,-0.2510334849357605,0.9618408679962158,0.5608958005905151,0.5858579277992249,-0.16017480194568634,0.9797332286834717,0.4434768259525299,0.5809508562088013,-0.19468319416046143,0.9536172747612,0.5281094312667847,0.5615184903144836,0.010578082874417305,0.9998356103897095,0.4714357852935791,0.5575703978538513,-0.010698128491640091,0.9997957944869995
0.5090917944908142,0.2661271095275879,-0.34336474537849426,0.9999983906745911,0.5202608704566956,0.2542501986026764,-0.32256677746772766,0.9999934434890747,0.4990491271018982,0.2508104741573334,-0.32530322670936584,0.9999925494194031,0.5287270545959473,0.260846346616745,-0.1920185536146164,0.9999819993972778,0.4891900420188904,0.257419228553772,-0.20793399214744568,0.9999842047691345,0.5535333752632141,0.3495544195175171,-0.10175768285989761,0.9999878406524658,0.4569438099861145,0.34862086176872253,-0.11846259981393814,0.9999661445617676,0.5668677091598511,0.4609479308128357,-0.04341771453619003,0.9940921068191528,0.4381186366081238,0.45740219950675964,-0.07628018409013748,0.9886128902435303,0.5688208341598511,0.5633436441421509,-0.1537143588066101,0.9937172532081604,0.43613848090171814,0.5585730671882629,-0.18377956748008728,0.9800535440444946,0.5718149542808533,0.5950477123260498,-0.1892360895872116,0.9831443428993225,0.4313790798187256,0.5905998945236206,-0.21921484172344208,0.9593119025230408,0.5637327432632446,0.5948202013969421,-0.22571007907390594,0.9843258857727051,0.43935078382492065,0.5898913741111755,-0.2543759047985077,0.9615842700004578,0.5608512759208679,0.5859595537185669,-0.1697639673948288,0.979598879814148,0.44347643852233887,0.580963134765625,-0.1988394558429718,0.9533618688583374,0.5281105041503906,0.5614796280860901,0.008740822784602642,0.9998347759246826,0.471444696187973,0.5575590133666992,-0.008869905024766922,0.9997926950454712
0.5092513561248779,0.2661195695400238,-0.3409954011440277,0.9999983310699463,0.5203526616096497,0.2542451024055481,-0.3205026388168335,0.9999933242797852,0.49914154410362244,0.25078657269477844,-0.3231389820575714,0.9999924302101135,0.5287566781044006,0.2608068585395813,-0.19056598842144012,0.9999818205833435,0.4892269968986511,0.2573927640914917,-0.20703546702861786,0.9999840259552002,0.5535426139831543,0.34956905245780945,-0.0996401458978653,0.9999877214431763,0.45697298645973206,0.3486327826976776,-0.1130719929933548,0.9999658465385437,0.5668761730194092,0.46093323826789856,-0.04244538024067879,0.9940284490585327,0.4381534159183502,0.4575137794017792,-0.07106451690196991,0.9885669350624084,0.5688282251358032,0.5631457567214966,-0.15456344187259674,0.9936113357543945,0.4361739754676819,0.5584251284599304,-0.18317373096942902,0.9800080060958862,0.5718172788619995,0.5949866771697998,-0.19138973951339722,0.9828980565071106,0.43144306540489197,0.5904267430305481,-0.2184959352016449,0.9592409729957581,0.5637370347976685,0.594717264175415,-0.2282983809709549,0.9840971231460571,0.4394361078739166,0.5897294282913208,-0.25318485498428345,0.9615306854248047,0.5608769655227661,0.5858535766601562,-0.1710137128829956,0.9793040156364441,0.4435618817806244,0.580846905708313,-0.19872549176216125,0.9532709717750549,0.5282319784164429,0.5614784955978394,0.008209364488720894,0.9998335242271423,0.4714450240135193,0.5575804114341736,-0.008328219875693321,0.9997918009757996
0.5092554092407227,0.2659403681755066,-0.32122570276260376,0.9999983310699463,0.5203579068183899,0.2541041672229767,-0.3002190887928009,0.9999932646751404,0.4991375803947449,0.25062689185142517,-0.30300405621528625,0.999992311000824,0.5287584662437439,0.2607775032520294,-0.17035095393657684,0.9999817609786987,0.4892268180847168,0.2573676109313965,-0.18640974164009094,0.9999839067459106,0.5535542368888855,0.34954795241355896,-0.08344325423240662,0.999987781047821,0.45697417855262756,0.3486148416996002,-0.1011834591627121,0.9999659657478333,0.5669006109237671,0.4606419503688812,-0.031535688787698746,0.9940460920333862,0.4382247030735016,0.4571593403816223,-0.06402580440044403,0.9884985089302063,0.5688514709472656,0.5627639293670654,-0.14976729452610016,0.9936342835426331,0.43629294633865356,0.5582807064056396,-0.17553916573524475,0.9799443483352661,0.5718145966529846,0.5948259234428406,-0.1870616376399994,0.9829749464988708,0.4315677583217621,0.5903024077415466,-0.21217091381549835,0.959151029586792,0.5637344121932983,0.5945914387702942,-0.2240004539489746,0.9841660261154175,0.43949562311172485,0.5895817875862122,-0.24682986736297607,0.9614404439926147,0.5608842968940735,0.5857464075088501,-0.1664038598537445,0.9793848991394043,0.44365277886390686,0.5806816816329956,-0.19097420573234558,0.953147828578949,0.5282474160194397,0.5614622831344604,0.008212107233703136,0.9998334050178528,0.4714278280735016,0.5574254393577576,-0.00832998938858509,0.9997926354408264
0.509243905544281,0.26585903763771057,-0.3225012719631195,0.9999982714653015,0.5203455686569214,0.2540535628795624,-0.30149391293525696,0.9999931454658508,0.49910587072372437,0.2505832314491272,-0.3042992949485779,0.9999921321868896,0.5287578105926514,0.2606891393661499,-0.17118920385837555,0.9999815225601196,0.48922428488731384,0.25732019543647766,-0.18711800873279572,0.9999834299087524,0.5535655617713928,0.3495078980922699,-0.08374055474996567,0.9999877214431763,0.45701390504837036,0.3486669957637787,-0.10058601200580597,0.9999648332595825,0.5670112371444702,0.4607880413532257,-0.03193175792694092,0.9940678477287292,0.43822312355041504,0.4571535885334015,-0.06097976490855217,0.9882520437240601,0.5688470602035522,0.5627260208129883,-0.15131546556949615,0.9936363101005554,0.436267614364624,0.558200478553772,-0.1696958839893341,0.979572594165802,0.5718124508857727,0.5948213338851929,-0.1890314519405365,0.9829517006874084,0.43153253197669983,0.5902425646781921,-0.20562687516212463,0.958516001701355,0.5637244582176208,0.5945870280265808,-0.22555704414844513,0.9841476082801819,0.4394841194152832,0.5895319581031799,-0.2407999485731125,0.9608525037765503,0.5608669519424438,0.5857343077659607,-0.16775673627853394,0.979346513748169,0.44364291429519653,0.5806427597999573,-0.18508562445640564,0.9524617195129395,0.5282500982284546,0.5614606738090515,0.008332631550729275,0.9998314380645752,0.4714442789554596,0.557425856590271,-0.008447026833891869,0.9997888207435608
0.5090919733047485,0.26578208804130554,-0.3351385295391083,0.9999982714653015,0.5202349424362183,0.2539362609386444,-0.3144649863243103,0.9999932050704956,0.49897831678390503,0.2504422962665558,-0.3167966604232788,0.9999921321868896,0.5287377834320068,0.2605624794960022,-0.18272939324378967,0.9999818801879883,0.4891892075538635,0.25719454884529114,-0.19609901309013367,0.9999834299087524,0.5536374449729919,0.3491998016834259,-0.09306306391954422,0.9999880194664001,0.45701295137405396,0.348475843667984,-0.10512012243270874,0.9999648928642273,0.5670043230056763,0.46076640486717224,-0.038375742733478546,0.9941961169242859,0.43825092911720276,0.4567936658859253,-0.0625636950135231,0.988264262676239,0.5686175227165222,0.5626304149627686,-0.15853410959243774,0.993748128414154,0.4362734258174896,0.5581130981445312,-0.17435260117053986,0.9795821905136108,0.5716021656990051,0.5947999358177185,-0.19665448367595673,0.9832211136817932,0.43170031905174255,0.5901449918746948,-0.21101447939872742,0.9585573077201843,0.5635148286819458,0.5945652723312378,-0.23359067738056183,0.984397828578949,0.4396522045135498,0.589421808719635,-0.24727697670459747,0.9609013795852661,0.560623288154602,0.5857018828392029,-0.17497773468494415,0.9796378016471863,0.44370904564857483,0.5805744528770447,-0.190183624625206,0.9525066018104553,0.5282900929450989,0.5614156723022461,0.007507861591875553,0.999832272529602,0.47143620252609253,0.5574218034744263,-0.007626144681125879,0.9997877478599548
0.5090921521186829,0.26577892899513245,-0.3350500464439392,0.9999983310699463,0.5202474594116211,0.2539249062538147,-0.31404536962509155,0.9999933242797852,0.49898403882980347,0.2504163086414337,-0.31629860401153564,0.9999922513961792,0.5287528038024902,0.2605583369731903,-0.1814335286617279,0.9999822378158569,0.4892270565032959,0.25714248418807983,-0.1948399841785431,0.9999836683273315,0.5536381602287292,0.349210649728775,-0.09293387830257416,0.9999880194664001,0.4569213390350342,0.348471999168396,-0.10389796644449234,0.9999648928642273,0.5670192837715149,0.4608587324619293,-0.037773098796606064,0.9942377209663391,0.4382503032684326,0.45677536725997925,-0.06276093423366547,0.988207995891571,0.5686118006706238,0.5622923374176025,-0.15769270062446594,0.9937625527381897,0.4363184869289398,0.5580101609230042,-0.17477309703826904,0.9795053601264954,0.5715528726577759,0.5946565270423889,-0.1956837922334671,0.9832494854927063,0.43174758553504944,0.5901119709014893,-0.21174219250679016,0.9584278464317322,0.563445508480072,0.5944059491157532,-0.23243549466133118,0.9844213128089905,0.4397427439689636,0.5893983840942383,-0.24751298129558563,0.960779070854187,0.5605838298797607,0.5855777859687805,-0.17409875988960266,0.9796575307846069,0.4438382089138031,0.5805540084838867,-0.19043637812137604,0.9523456692695618,0.5282940864562988,0.5614359378814697,0.00672037061303854,0.9998322129249573,0.47142553329467773,0.5575241446495056,-0.006835531443357468,0.999788224697113
0.5090919137001038,0.26577630639076233,-0.33472561836242676,0.9999983310699463,0.5202571749687195,0.253915935754776,-0.3139251470565796,0.9999934434890747,0.49898797273635864,0.2503966689109802,-0.31623488664627075,0.9999923706054688,0.5287663340568542,0.26055487990379333,-0.1808050125837326,0.9999825358390808,0.48925647139549255,0.25710174441337585,-0.1942172348499298,0.9999838471412659,0.5536388754844666,0.3492220640182495,-0.09265942126512527,0.9999880194664001,0.4568459987640381,0.3484700620174408,-0.1032945066690445,0.9999648928642273,0.5670320391654968,0.460941344499588,-0.03736955672502518,0.9942733645439148,0.4382479190826416,0.45676279067993164,-0.06290147453546524,0.9881574511528015,0.5686061978340149,0.5620712637901306,-0.15726059675216675,0.9937715530395508,0.4363517165184021,0.5579348206520081,-0.17512847483158112,0.9794391393661499,0.5715146660804749,0.59455806016922,-0.19522108137607574,0.9832667708396912,0.4317839741706848,0.5900889039039612,-0.21227648854255676,0.958317220211029,0.5633898973464966,0.5942975282669067,-0.23187799751758575,0.9844347834587097,0.43981194496154785,0.5893822312355042,-0.24773570895195007,0.9606748819351196,0.5605508685112,0.5854920148849487,-0.17364482581615448,0.979665219783783,0.44393134117126465,0.580538809299469,-0.1906706541776657,0.952206015586853,0.5282966494560242,0.5614580512046814,0.0062109241262078285,0.9998321533203125,0.47141456604003906,0.5576111674308777,-0.00632441183552146,0.9997885227203369
0.5089915990829468,0.2658296525478363,-0.31123626232147217,0.9999983310699463,0.5202311277389526,0.2539879381656647,-0.2900160253047943,0.9999934434890747,0.4989818036556244,0.25044217705726624,-0.2918682098388672,0.9999923706054688,0.5287664532661438,0.2606666088104248,-0.159987673163414,0.9999826550483704,0.48925861716270447,0.25711143016815186,-0.17116762697696686,0.9999837279319763,0.5536395907402039,0.349363774061203,-0.07839204370975494,0.9999880194664001,0.45692458748817444,0.34852635860443115,-0.08520478755235672,0.9999645948410034,0.5670703053474426,0.46089833974838257,-0.03470408171415329,0.9942461848258972,0.4382743835449219,0.45675867795944214,-0.05064501613378525,0.9879247546195984,0.5684697031974792,0.5617806315422058,-0.15682253241539001,0.9937273263931274,0.4363841414451599,0.5579270720481873,-0.16432425379753113,0.9791459441184998,0.5714200735092163,0.5943372249603271,-0.19493114948272705,0.9831822514533997,0.43183422088623047,0.5899770855903625,-0.20200762152671814,0.9577794671058655,0.5633473992347717,0.5939851999282837,-0.23138244450092316,0.9843457937240601,0.43982458114624023,0.5892609357833862,-0.23683413863182068,0.960168719291687,0.5604709386825562,0.58515864610672,-0.17320455610752106,0.9795244336128235,0.4439457058906555,0.5804517269134521,-0.17985935509204865,0.9516404867172241,0.52829909324646,0.5615440011024475,0.0058725979179143906,0.9998340010643005,0.4713630676269531,0.5576782822608948,-0.005976553075015545,0.9997908473014832
0.5089770555496216,0.2658282220363617,-0.3149467408657074,0.9999983310699463,0.5202181935310364,0.2539696991443634,-0.293939471244812,0.9999934434890747,0.4989705979824066,0.250440388917923,-0.29581308364868164,0.9999923706054688,0.5287666320800781,0.2606777846813202,-0.16591154038906097,0.9999827146530151,0.48926693201065063,0.25712934136390686,-0.17787078022956848,0.9999838471412659,0.5536478161811829,0.349382609128952,-0.08124721050262451,0.999987781047821,0.456937700510025,0.3485417664051056,-0.09521453082561493,0.9999644160270691,0.567027747631073,0.4609634578227997,-0.03418033570051193,0.9941921234130859,0.43820279836654663,0.4567076861858368,-0.05855322629213333,0.9879840612411499,0.5684642195701599,0.5621377825737,-0.15003111958503723,0.9936275482177734,0.4363843500614166,0.5576670169830322,-0.1667662262916565,0.9791674017906189,0.571403443813324,0.5943887233734131,-0.186198428273201,0.982939600944519,0.43184787034988403,0.5898216366767883,-0.20330920815467834,0.9577860832214355,0.5633408427238464,0.5940852761268616,-0.22247657179832458,0.9841112494468689,0.439828097820282,0.5890772938728333,-0.2373313009738922,0.960158109664917,0.5604686141014099,0.585304319858551,-0.16620275378227234,0.9792662858963013,0.443946897983551,0.5802977681159973,-0.1817672699689865,0.9516462683677673,0.5280646681785583,0.5614913105964661,0.006332974880933762,0.9998332858085632,0.47124242782592773,0.5574220418930054,-0.006440448574721813,0.9997894763946533
0.50884610414505,0.26590511202812195,-0.3152032494544983,0.9999983310699463,0.520153820514679,0.2539772391319275,-0.2943740487098694,0.9999935030937195,0.49889177083969116,0.2505895793437958,-0.2960551083087921,0.9999924302101135,0.5287629961967468,0.26068559288978577,-0.16637557744979858,0.9999829530715942,0.4892433285713196,0.25718849897384644,-0.17924168705940247,0.9999839663505554,0.5537354350090027,0.3494144678115845,-0.08146078884601593,0.9999879598617554,0.457050085067749,0.3485317826271057,-0.09616818279027939,0.9999645948410034,0.5670339465141296,0.4609587490558624,-0.034070469439029694,0.9942299723625183,0.43820253014564514,0.456613689661026,-0.05884932726621628,0.9879982471466064,0.5684391856193542,0.5620689988136292,-0.15027405321598053,0.9936557412147522,0.4363756775856018,0.5572594404220581,-0.16763868927955627,0.9791677594184875,0.5713998079299927,0.5943575501441956,-0.18666468560695648,0.9830098152160645,0.43185073137283325,0.5896221995353699,-0.20419242978096008,0.9577570557594299,0.5633420944213867,0.5940589904785156,-0.22308072447776794,0.9841771125793457,0.43982958793640137,0.5888429284095764,-0.23828725516796112,0.960128903388977,0.5604736804962158,0.5852877497673035,-0.1664934754371643,0.9793346524238586,0.44392138719558716,0.580070436000824,-0.18265193700790405,0.9516018033027649,0.5282214879989624,0.5614392161369324,0.00606475630775094,0.9998341202735901,0.4713220000267029,0.5572935938835144,-0.0061731948517262936,0.9997897744178772
0.5088812708854675,0.265906423330307,-0.3160335421562195,0.9999983310699463,0.520160436630249,0.253965824842453,-0.2949698269367218,0.999993622303009,0.49889636039733887,0.2505738437175751,-0.29734519124031067,0.9999925494194031,0.5287536382675171,0.26064860820770264,-0.16486792266368866,0.9999832510948181,0.48922938108444214,0.2571665048599243,-0.1797356903553009,0.9999842643737793,0.553733766078949,0.3494280278682709,-0.07822366058826447,0.9999880194664001,0.45703190565109253,0.34853026270866394,-0.09564196318387985,0.9999647736549377,0.5670136213302612,0.46097421646118164,-0.027781892567873,0.9942042231559753,0.43820101022720337,0.45660874247550964,-0.05904495716094971,0.9879704713821411,0.5684049129486084,0.5620670914649963,-0.145608589053154,0.9936503767967224,0.4363096356391907,0.5576820373535156,-0.16806645691394806,0.9791970252990723,0.571334958076477,0.5943319201469421,-0.1823958158493042,0.9830199480056763,0.43165984749794006,0.5898268818855286,-0.2043752670288086,0.9578685760498047,0.5633330941200256,0.5940458178520203,-0.21878460049629211,0.9841881394386292,0.43963685631752014,0.5891280770301819,-0.2384144514799118,0.9602483510971069,0.5604719519615173,0.5852847695350647,-0.16194400191307068,0.9793537259101868,0.44375842809677124,0.5802789330482483,-0.18305045366287231,0.9517366886138916,0.5282012224197388,0.5614508390426636,0.006304544396698475,0.999835193157196,0.4713221490383148,0.5573345422744751,-0.006411348935216665,0.9997906684875488
0.5089579224586487,0.26593396067619324,-0.3019334673881531,0.9999982714653015,0.5201910138130188,0.25402215123176575,-0.28062430024147034,0.9999932646751404,0.49893951416015625,0.25071632862091064,-0.28320828080177307,0.9999921321868896,0.5287549495697021,0.2606554627418518,-0.1502392739057541,0.9999824166297913,0.48922163248062134,0.25726428627967834,-0.16511332988739014,0.999983549118042,0.5537344813346863,0.349435418844223,-0.06466980278491974,0.999987781047821,0.4570208489894867,0.348587304353714,-0.08343616873025894,0.9999642968177795,0.5670168995857239,0.460981547832489,-0.016363710165023804,0.9939828515052795,0.4381466507911682,0.45661166310310364,-0.047952838242053986,0.9876841306686401,0.5683716535568237,0.5621351003646851,-0.13800063729286194,0.9934656620025635,0.4363183081150055,0.5576778054237366,-0.15648704767227173,0.9788697957992554,0.5713374018669128,0.5943470001220703,-0.1753975749015808,0.9826793670654297,0.4316619336605072,0.589823305606842,-0.1926795095205307,0.957396924495697,0.5633379817008972,0.5940737128257751,-0.21181492507457733,0.9838564395904541,0.43965935707092285,0.5891241431236267,-0.2273014485836029,0.9597923159599304,0.5604708194732666,0.5853137969970703,-0.1545519083738327,0.9789372086524963,0.44380298256874084,0.5802757143974304,-0.17161254584789276,0.9511648416519165,0.5281449556350708,0.5624902248382568,0.007164472248405218,0.9998341202735901,0.47127705812454224,0.5578867197036743,-0.00725626852363348,0.9997909069061279
0.5089362859725952,0.26633021235466003,-0.30536597967147827,0.9999982714653015,0.520179271697998,0.254403680562973,-0.28425535559654236,0.9999932646751404,0.4989398121833801,0.25138890743255615,-0.28683310747146606,0.9999920725822449,0.5287368893623352,0.2607801556587219,-0.15436726808547974,0.9999824166297913,0.48922252655029297,0.2575230896472931,-0.16917157173156738,0.9999834299087524,0.5537790060043335,0.3494499921798706,-0.06863109022378922,0.9999879598617554,0.45702046155929565,0.34858807921409607,-0.08667303621768951,0.9999641180038452,0.5669661164283752,0.4608086347579956,-0.019281797111034393,0.994006335735321,0.43815261125564575,0.4565364718437195,-0.05047687143087387,0.9876666069030762,0.5683827996253967,0.5621246099472046,-0.1397121548652649,0.9935626983642578,0.4363335967063904,0.5575522184371948,-0.1590060293674469,0.9788606762886047,0.571429967880249,0.5943459868431091,-0.1770944446325302,0.9829246401786804,0.43167656660079956,0.5897703170776367,-0.19532626867294312,0.9573746919631958,0.5633583068847656,0.5940589308738708,-0.21346762776374817,0.984081506729126,0.4396791458129883,0.5890501141548157,-0.22981557250022888,0.9597556591033936,0.5604791045188904,0.58530592918396,-0.15619012713432312,0.9792242050170898,0.44383135437965393,0.5802244544029236,-0.17409786581993103,0.9511345624923706,0.528122067451477,0.5625051259994507,0.007576292846351862,0.9998360276222229,0.4712555408477783,0.5579186081886292,-0.007664078380912542,0.9997932314872742
